time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0455022528767585,0.00030517578125,0.10903330456114865
0.0004999999999999,0.0455021522939205,-0.00030517578125,0.10896787763962333
0.001,0.0455020554363727,0.0,0.1089058915615845
0.0014999999999999,0.0455021187663078,0.0,0.1089473978292713
0.002,0.0455020070075988,0.00030517578125,0.10887643969006822
0.0024999999999999,0.0455019995570182,0.0006103515625,0.10887347620587842
0.003,0.0455021895468235,0.0,0.10899642643713196
0.0034999999999999,0.0455021001398563,0.0,0.10893858604849732
0.004,0.0455022752285003,0.00030517578125,0.10905083296734265
0.0044999999999999,0.0455021932721138,0.0,0.10899716547361138
0.005,0.0455017685890197,0.00030517578125,0.10872603967860635
0.0054999999999999,0.0455020666122436,0.00030517578125,0.10892111429739289
0.006,0.0455022156238555,0.00030517578125,0.10901683886441424
0.0064999999999999,0.045502059161663,0.0006103515625,0.10891600930319066
0.007,0.0455019436776638,0.0,0.1088434912680801
0.0074999999999999,0.0455019995570182,0.0,0.10888160812779481
0.008,0.0455021932721138,0.0,0.10900673826365544
0.0084999999999999,0.0455022156238555,-0.00030517578125,0.10902039904230838
0.009,0.0455016605556011,-0.00030517578125,0.10866579698243269
0.0094999999999999,0.0455024167895317,0.0,0.1091547428447337
0.01,0.045502096414566,0.00030517578125,0.10894697088781928
0.0104999999999999,0.0455020070075988,-0.00030517578125,0.10889000067726178
0.011,0.0455022528767585,0.0006103515625,0.10904826845916682
0.0114999999999999,0.0455022267997264,0.0,0.10903032891765252
0.012,0.0455019436776638,-0.00030517578125,0.10884850785164615
0.0124999999999999,0.0455019883811473,0.00030517578125,0.1088794678652228
0.013,0.0455020740628242,0.00030517578125,0.10893572898575843
0.0134999999999999,0.0455019921064376,-0.00030517578125,0.10888396842722274
0.014,0.0455019697546958,0.0,0.10887143506350093
0.0144999999999999,0.0455022677779197,-0.00030517578125,0.10906339093911475
0.015,0.0455023013055324,0.00030517578125,0.10908339985121053
0.0154999999999999,0.0455019325017929,0.0006103515625,0.10884588880132719
0.016,0.0455020293593406,0.0006103515625,0.10891013696414316
0.0164999999999999,0.045501846820116,0.0,0.10879493664216909
0.017,0.0455020703375339,0.0,0.10894095750781833
0.0174999999999999,0.0455018952488899,0.0,0.10882968072123377
0.018,0.0455021150410175,0.00030517578125,0.10897255425849857
0.0184999999999999,0.0455022789537906,0.00030517578125,0.10907726538657199
0.019,0.0455020703375339,0.00030517578125,0.10894212125595877
0.0194999999999999,0.0455023758113384,0.0,0.10913783408277956
0.02,0.0455023795366287,0.0006103515625,0.10913781025119972
0.0204999999999999,0.0455023907124996,0.00030517578125,0.10914263141825778
0.021,0.0455022007226944,0.00030517578125,0.10901853484498257
0.0214999999999999,0.0455021150410175,0.00030517578125,0.10896281817241803
0.022,0.0455021075904369,0.00030517578125,0.10895789966371384
0.0224999999999999,0.0455020330846309,0.0,0.10891009456483859
0.023,0.0455024354159832,0.00091552734375,0.10916818805810469
0.0234999999999999,0.0455019511282444,-0.00030517578125,0.10885538285702115
0.024,0.0455022901296615,-0.00030517578125,0.10907387815386572
0.0244999999999999,0.0455020926892757,-0.00030517578125,0.10894591296035142
0.025,0.0455020926892757,0.00030517578125,0.10894604657719414
0.0254999999999999,0.0455019101500511,0.00030517578125,0.10882999186617232
0.026,0.0455020181834697,0.00030517578125,0.10890172555436262
