time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0435488633811473,0.00030517578125,0.4123271194201538
0.0004999999999999,0.0435486882925033,0.0,0.41210496015429066
0.001,0.0435485914349556,0.00030517578125,0.41199837611512086
0.0014999999999999,0.0435486994683742,0.00091552734375,0.41215976137446364
0.002,0.0435484759509563,0.0006103515625,0.4118878984289493
0.0024999999999999,0.0435483306646347,0.0,0.411734376176144
0.003,0.043548472225666,0.00030517578125,0.41195603313864637
0.0034999999999999,0.043548684567213,0.00030517578125,0.412250973633697
0.004,0.0435486920177936,0.0,0.41226381383285515
0.0044999999999999,0.0435485877096653,0.00091552734375,0.41213378740299667
0.005,0.0435486659407615,0.00030517578125,0.4122451577815458
0.0054999999999999,0.0435485877096653,0.00030517578125,0.4121498562971453
0.006,0.0435485132038593,0.00030517578125,0.41206614340104164
0.0064999999999999,0.0435485132038593,0.00030517578125,0.4120823772207928
0.007,0.0435486622154712,0.0006103515625,0.4122866120283354
0.0074999999999999,0.0435485392808914,0.0,0.4121308329216737
0.008,0.0435485169291496,0.00091552734375,0.4121141496012616
0.0084999999999999,0.0435486584901809,0.0006103515625,0.41230708317360987
0.009,0.043548472225666,0.0006103515625,0.4120692443592992
0.0094999999999999,0.0435487069189548,0.00030517578125,0.4123839977560059
0.01,0.0435486063361167,0.00091552734375,0.41225054198523853
0.0104999999999999,0.0435488224029541,0.00091552734375,0.41253119715890224
0.011,0.0435484908521175,0.0006103515625,0.4120956419204793
0.0114999999999999,0.0435488782823085,0.0,0.4126043301569936
0.012,0.0435483828186988,0.00030517578125,0.41195572142706977
0.0124999999999999,0.0435486696660518,0.0,0.41234461506351494
0.013,0.0435484386980533,0.0006103515625,0.4120469339518078
0.0134999999999999,0.0435486808419227,0.00030517578125,0.4123723501139725
0.014,0.0435485206544399,0.0,0.4121630766016355
0.0144999999999999,0.0435484498739242,0.0,0.41208077268591553
0.015,0.0435486994683742,0.00030517578125,0.41241322022373345
0.0154999999999999,0.0435487702488899,0.00030517578125,0.4124997191371881
0.016,0.0435484610497951,0.00030517578125,0.412093995851196
0.0164999999999999,0.0435483008623123,0.0006103515625,0.4119036105919604
0.017,0.0435484908521175,0.00030517578125,0.41217182086689264
0.0174999999999999,0.0435487888753414,0.0,0.41256113880421585
0.018,0.0435485802590847,0.0006103515625,0.4122807080971357
0.0184999999999999,0.043548721820116,0.0,0.4124636466581132
0.019,0.0435485951602458,0.00030517578125,0.41229294558597923
0.0194999999999999,0.0435484908521175,0.0006103515625,0.41215870763313533
0.02,0.0435486212372779,0.00030517578125,0.41233325215363187
0.0204999999999999,0.0435483753681182,0.0,0.41201581289714295
0.021,0.0435486361384391,0.0006103515625,0.4123665068255233
0.0214999999999999,0.0435485169291496,0.00030517578125,0.4122085943155304
0.022,0.0435487367212772,-0.00030517578125,0.41249491848684317
0.0224999999999999,0.04354864731431,0.00091552734375,0.41237112565027517
0.023,0.0435485690832138,0.0006103515625,0.4122665528394338
0.0234999999999999,0.0435487553477287,0.0,0.41250758543433175
0.024,0.0435487814247608,-0.00030517578125,0.4125324735552608
0.0244999999999999,0.0435483641922473,0.00030517578125,0.41198478085923645
0.025,0.043548721820116,0.0006103515625,0.41246185829446147
0.0254999999999999,0.0435485914349556,0.0006103515625,0.4122860291261707
0.026,0.0435488075017929,0.0,0.4125648181419396
0.0264999999999999,0.0435487404465675,0.0006103515625,0.4124674738550149
0.027,0.0435486361384391,0.00030517578125,0.4123256857076099
0.0274999999999999,0.043548546731472,0.00030517578125,0.4122086710749617
0.028,0.0435486286878585,0.00091552734375,0.41231821131365903
0.0284999999999999,0.043548934161663,0.0006103515625,0.41271199884779225
0.029,0.0435485206544399,0.00030517578125,0.4121627126567326
0.0294999999999999,0.0435483679175376,0.0006103515625,0.4119764404331237
0.03,0.04354864731431,0.00091552734375,0.41235372968473694
0.0304999999999999,0.043548796325922,0.0006103515625,0.4125435330021841
0.031,0.0435484088957309,0.00030517578125,0.41203565577845097
0.0314999999999999,0.0435487292706966,0.0006103515625,0.4124619491503604
0.032,0.0435486137866973,0.0006103515625,0.41230563703537265
0.0324999999999999,0.0435485802590847,-0.00030517578125,0.4122620073963864
0.033,0.043548360466957,0.0006103515625,0.4119844881623101
0.0334999999999999,0.0435486286878585,0.0,0.41234697197600534
0.034,0.0435485243797302,0.00030517578125,0.41220997113900565
0.0344999999999999,0.0435485988855361,0.0,0.41230926677654994
0.035,0.0435488149523735,0.00030517578125,0.4125869960390816
0.0354999999999999,0.0435487255454063,0.0006103515625,0.4124595310031677
0.036,0.0435488410294055,0.00030517578125,0.4126018942610254
0.0364999999999999,0.043548583984375,-0.00030517578125,0.41225798103987393
0.037,0.0435484685003757,0.00091552734375,0.41211315823501704
0.0374999999999999,0.0435486733913421,0.00030517578125,0.41238632154643945
0.038,0.043548509478569,0.0,0.41217149493393923
0.0384999999999999,0.0435482040047645,0.0006103515625,0.4117941476462997
0.039,0.0435472279787063,0.00091552734375,0.4105942159958879
0.0394999999999999,0.043545588850975,0.0006103515625,0.40865612289766096
0.04,0.0435423031449317,0.0006103515625,0.40480754047603074
0.0404999999999999,0.0435374975204467,0.00030517578125,0.3994348546825531
0.041,0.0435307547450065,0.00030517578125,0.392258665878106
0.0414999999999999,0.0435226559638977,0.00091552734375,0.38438731306221147
0.042,0.0435132458806037,0.0006103515625,0.3762282985088486
0.0424999999999999,0.0435029789805412,0.0,0.36870387761366996
0.043,0.043491780757904,0.0006103515625,0.3620032018442179
0.0434999999999999,0.0434798412024974,0.001220703125,0.3564148319851952
0.044,0.0434680059552192,0.0006103515625,0.3525079496974214
0.0444999999999999,0.0434552654623985,0.00030517578125,0.34867031557304784
0.045,0.0434429757297039,0.001220703125,0.34604338638521087
0.0454999999999999,0.0434299446642398,0.00030517578125,0.3429521306113941
0.046,0.0434176139533519,0.00091552734375,0.34083504546365984
0.0464999999999999,0.0434047281742095,-0.00030517578125,0.3381355917613265
0.047,0.0433924235403537,0.00030517578125,0.3361073651844509
0.0474999999999999,0.0433796197175979,0.00030517578125,0.3335010921352281
0.048,0.0433670356869697,0.0006103515625,0.3312186693031104
0.0484999999999999,0.043354719877243,0.0006103515625,0.3291443373487668
0.049,0.04334257543087,0.0006103515625,0.32710351347537125
0.0494999999999999,0.0433302074670791,0.00030517578125,0.3247698557717398
0.05,0.0433181077241897,0.00030517578125,0.3227117390150506
0.0504999999999999,0.0433055609464645,0.0,0.32019475734586844
0.051,0.0432935580611228,0.00030517578125,0.3182695112032878
0.0514999999999999,0.043281253427267,-0.00030517578125,0.3159548849714424
0.052,0.0432692468166351,0.0006103515625,0.3139423187260188
0.0524999999999999,0.0432569272816181,0.00030517578125,0.31158756292401374
0.053,0.0432446599006652,0.0006103515625,0.3093553318621196
0.0534999999999999,0.043232325464487,0.0006103515625,0.3071111836608809
0.054,0.0432204641401767,0.00030517578125,0.3052853424196555
0.0544999999999999,0.0432080850005149,0.0006103515625,0.302874299789509
0.055,0.0431959219276905,0.0006103515625,0.3007666232173173
0.0554999999999999,0.043183896690607,0.00030517578125,0.29875863643040773
0.056,0.0431717112660408,0.0,0.29656333769081744
0.0564999999999999,0.0431593619287014,0.0,0.29427430295344975
0.057,0.0431473143398761,0.0006103515625,0.29230181463821175
0.0574999999999999,0.0431352108716964,0.0006103515625,0.2902285619196848
0.058,0.0431226715445518,0.00030517578125,0.28778717806370785
0.0584999999999999,0.0431110262870788,0.0,0.28622442910009843
0.059,0.0430984981358051,0.00030517578125,0.2837144075525245
0.0595,0.0430866405367851,0.00030517578125,0.2819491499508504
0.06,0.0430743992328643,0.0006103515625,0.2797260169552146
0.0605,0.0430626794695854,0.0006103515625,0.2780286400798504
0.061,0.0430501773953437,0.0,0.27552171916999907
0.0615,0.0430383570492267,0.00030517578125,0.27379773746233044
0.062,0.0430262722074985,0.0006103515625,0.2717253380840877
0.0625,0.0430139973759651,0.00030517578125,0.269518809886433
0.0629999999999999,0.0430017672479152,0.00030517578125,0.26742567618135166
0.0635,0.0429898016154766,0.0,0.2655879710062183
0.0639999999999999,0.0429776236414909,0.00030517578125,0.263505341866362
0.0645,0.0429654829204082,0.00091552734375,0.2614928544356139
0.0649999999999999,0.0429532192647457,0.00030517578125,0.2593828613563498
0.0655,0.0429413318634033,0.0,0.25763977455521475
0.0659999999999999,0.0429290495812892,0.00030517578125,0.25547289294498465
0.0665,0.0429172180593013,0.0006103515625,0.2537661676641685
0.0669999999999999,0.042904932051897,0.0006103515625,0.25158660291308077
0.0675,0.0428929291665554,0.00030517578125,0.24973874080891367
0.0679999999999999,0.0428805723786354,0.0006103515625,0.2475649988389279
0.0685,0.0428684167563915,0.0006103515625,0.24565145100068744
0.0689999999999999,0.0428561381995677,0.00030517578125,0.24362453103165801
0.0695,0.0428441278636455,0.00030517578125,0.24185268927594372
0.0699999999999999,0.0428322292864322,0.00030517578125,0.2401179492898234
0.0705,0.0428198985755443,0.00091552734375,0.23796986183976235
0.0709999999999999,0.0428076311945915,0.0,0.23597151692701787
0.0715,0.0427954979240894,0.00030517578125,0.23412075113220343
0.0719999999999999,0.0427832379937171,0.00030517578125,0.2321488425234771
0.0725,0.0427712723612785,0.0006103515625,0.2304474862049641
0.0729999999999999,0.0427590534090995,0.00030517578125,0.22848478059215768
0.0735,0.0427466668188571,0.00030517578125,0.22642517648412158
0.0739999999999999,0.0427347607910633,0.00030517578125,0.2248175271814119
0.0745,0.0427226461470127,0.00030517578125,0.22295192639348424
0.0749999999999999,0.0427106767892837,0.00091552734375,0.22121520509499512
0.0755,0.0426985174417495,0.0006103515625,0.21929694883865714
0.0759999999999999,0.0426864512264728,0.00030517578125,0.21749109273312223
0.0765,0.042674321681261,0.0006103515625,0.21563438307067284
0.0769999999999999,0.0426622629165649,0.00030517578125,0.21385398338310527
0.0775,0.0426500961184501,0.00152587890625,0.21198394878599733
0.0779999999999999,0.0426380410790443,0.0,0.21023386394906451
0.0785,0.042625680565834,0.00030517578125,0.20823416350372845
0.0789999999999999,0.042613785713911,0.0006103515625,0.20667433589490555
0.0795,0.0426013767719268,-0.00030517578125,0.20464160364383246
0.0799999999999999,0.0425894893705844,0.00030517578125,0.20310181970567634
0.0805,0.0425773747265338,0.00030517578125,0.20131083947577788
0.0809999999999999,0.0425654463469982,0.00091552734375,0.19968447483436075
0.0815,0.042553037405014,0.0006103515625,0.1976557615578498
0.0819999999999999,0.0425410270690918,0.0006103515625,0.19603208325924776
0.0825,0.0425288118422031,0.00030517578125,0.19421829656706846
0.0829999999999999,0.0425166077911853,0.00030517578125,0.19244316558963018
0.0835,0.0425046868622303,0.0006103515625,0.19090082397411856
0.0839999999999999,0.0424927026033401,0.00030517578125,0.1892604176509672
0.0845,0.0424804426729679,0.0006103515625,0.18739963437680984
0.0849999999999999,0.0424683094024658,0.0006103515625,0.1856923224236594
0.0855,0.0424562357366085,0.0006103515625,0.18403812408372486
0.0859999999999999,0.0424442254006862,0.00030517578125,0.18242669916877013
0.0865,0.0424319915473461,0.0006103515625,0.180635851185518
0.0869999999999999,0.0424197316169738,0.00091552734375,0.178867670949961
0.0875,0.0424078591167926,0.0006103515625,0.1774216942016364
0.0879999999999999,0.042395394295454,0.00091552734375,0.175484862500334
0.0885,0.0423832200467586,0.0006103515625,0.17385464632061967
0.0889999999999999,0.0423713587224483,0.00091552734375,0.17244801953279812
0.0895,0.0423590242862701,0.00030517578125,0.17063128944244618
0.0899999999999999,0.0423471443355083,0.00030517578125,0.1692062631156069
0.0905,0.042334858328104,0.00030517578125,0.16743500608307377
0.0909999999999999,0.0423227474093437,0.00091552734375,0.16584339281177551
0.0915,0.0423106513917446,0.00091552734375,0.1642633770481768
0.0919999999999999,0.0422983802855014,0.0006103515625,0.16255966020309318
0.0925,0.0422862954437732,0.00030517578125,0.161026039025973
0.0929999999999999,0.0422742329537868,0.00030517578125,0.15949859527788854
0.0935,0.0422619134187698,0.00030517578125,0.15778097956150927
0.0939999999999999,0.0422500483691692,0.00030517578125,0.156425834912621
0.0945,0.0422380231320858,0.00091552734375,0.15490386627606484
0.0949999999999999,0.0422256216406822,0.0,0.15311949197491087
0.0955,0.0422138161957263,0.00091552734375,0.1518220098528976
0.0959999999999999,0.0422016233205795,0.00030517578125,0.1501949570903248
0.0965,0.0421895012259483,0.0006103515625,0.148652393154198
0.0969999999999999,0.0421772040426731,0.0006103515625,0.14700593614062105
0.0975,0.0421647951006889,0.0,0.14532607310322962
0.0979999999999999,0.0421529151499271,0.0006103515625,0.14404864901492362
0.0985,0.0421409979462623,0.00030517578125,0.1426843533991729
0.0989999999999999,0.0421288572251796,0.00030517578125,0.14114420618589535
0.0995,0.0421165041625499,0.0006103515625,0.13948567192514436
0.0999999999999999,0.0421043783426284,0.0006103515625,0.13803275502047985
0.1005,0.0420922115445137,0.00091552734375,0.1365505478902115
0.1009999999999999,0.0420803278684616,0.0006103515625,0.13526530475224854
0.1015,0.0420678481459617,0.00091552734375,0.13354826942833012
0.1019999999999999,0.0420558750629425,0.0,0.13223857524078236
0.1025,0.0420436561107635,0.0,0.1307372323138334
0.1029999999999999,0.042031530290842,0.00030517578125,0.12931968186833778
0.1035,0.042019285261631,0.0006103515625,0.12782782227562417
0.1039999999999999,0.0420070886611938,0.0006103515625,0.1263888744767352
0.1045,0.0419951081275939,0.0006103515625,0.12509810671497584
0.1049999999999999,0.0419828593730926,0.00030517578125,0.12361141830249851
0.1055,0.0419709049165248,0.0006103515625,0.12233795734641724
0.1059999999999999,0.0419589690864086,0.0006103515625,0.12105219393989773
0.1065,0.0419466607272625,0.0,0.11951622041414092
0.1069999999999999,0.0419344082474708,0.0006103515625,0.11806142786724548
