time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0480146408081054,0.0006103515625,0.2215397268889169
0.0004999999999999,0.048015147447586,0.00030517578125,0.22206478373396002
0.001,0.0480151697993278,0.0006103515625,0.22206999889711626
0.0014999999999999,0.0480147190392017,0.0,0.22158285401745245
0.002,0.0480150431394577,0.0006103515625,0.22191677914873745
0.0024999999999999,0.0480149947106838,0.00030517578125,0.22185308635295467
0.003,0.0480151027441024,0.0006103515625,0.2219542058227411
0.0034999999999999,0.0480146445333957,0.0006103515625,0.22146301219163897
0.004,0.0480150617659091,0.0006103515625,0.22189743503255474
0.0044999999999999,0.04801507294178,0.00030517578125,0.2218967584669379
0.005,0.0480148755013942,0.0006103515625,0.22167907270125461
0.0054999999999999,0.0480148494243621,0.0006103515625,0.22164614719945064
0.006,0.0480148456990718,0.0,0.22163748246252182
0.0064999999999999,0.048014972358942,0.0006103515625,0.22176487656245783
0.007,0.0480147823691368,0.0006103515625,0.2215590207698427
0.0074999999999999,0.0480151660740375,0.0006103515625,0.22195597331558253
0.008,0.0480152331292629,0.0,0.2220114884863491
0.0084999999999999,0.0480146668851375,0.00030517578125,0.22140642908568225
0.009,0.0480151250958442,0.0,0.22188540917637753
0.0094999999999999,0.0480145998299121,0.0006103515625,0.221326789882129
0.01,0.0480152256786823,0.00030517578125,0.22198242005343904
0.0104999999999999,0.0480148904025554,0.00030517578125,0.22161892693453014
0.011,0.0480148419737815,0.0,0.22156494630693038
0.0114999999999999,0.0480152629315853,0.00030517578125,0.22200110910856746
0.012,0.0480148792266845,0.00091552734375,0.22158680375704873
0.0124999999999999,0.0480148680508136,0.00091552734375,0.22157245860656077
0.013,0.0480147153139114,0.00030517578125,0.22141215915030038
0.0134999999999999,0.0480148270726203,0.0006103515625,0.22153186098518401
0.014,0.0480148494243621,0.0,0.22155395663301747
0.0144999999999999,0.0480148270726203,0.00030517578125,0.22152886751502063
0.015,0.0480149500072002,0.0006103515625,0.22165566752744145
0.0154999999999999,0.048014760017395,0.0,0.22145361246213452
0.016,0.0480147749185562,0.00030517578125,0.221471439877676
0.0164999999999999,0.0480148755013942,0.00030517578125,0.22157682958187203
0.017,0.0480147935450077,0.0,0.22148928028040868
0.0174999999999999,0.0480150245130062,0.0006103515625,0.22172938923064855
0.018,0.0480153709650039,0.0,0.22208261687255668
0.0184999999999999,0.0480150319635868,0.0,0.22171234988832575
0.019,0.0480149388313293,0.00030517578125,0.22160928306121477
0.0194999999999999,0.0480148084461689,0.00030517578125,0.22147009464572698
0.02,0.0480151996016502,0.00030517578125,0.22187765060382778
0.0204999999999999,0.0480147302150726,0.00030517578125,0.22137805434855817
0.021,0.0480150692164897,0.001220703125,0.2217345957524028
