time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0425455756485462,0.0006103515625,0.2558494989423834
0.0004999999999999,0.0425454787909984,0.0006103515625,0.25574864697481015
0.001,0.0425456017255783,0.00091552734375,0.2558755039784361
0.0014999999999999,0.042545560747385,0.0006103515625,0.2558313995567379
0.002,0.0425454452633857,0.00030517578125,0.2557125079765596
0.0024999999999999,0.0425459593534469,0.00091552734375,0.2562416460181114
0.003,0.0425454527139663,0.0,0.2557121245897385
0.0034999999999999,0.0425457954406738,0.001220703125,0.25606544585311125
0.004,0.0425455309450626,0.0006103515625,0.25578782950645196
0.0044999999999999,0.0425457805395126,0.00030517578125,0.2560438871212377
0.005,0.0425454787909984,0.0006103515625,0.2557290458792096
0.0054999999999999,0.0425456427037715,0.0006103515625,0.25589862374227773
0.006,0.0425455793738365,0.00030517578125,0.25583113678908076
0.0064999999999999,0.0425453633069992,-0.00030517578125,0.2556093523788437
0.007,0.0425457432866096,0.0,0.2560039886348693
0.0074999999999999,0.042545448988676,0.00091552734375,0.25569751507263444
0.008,0.0425455830991268,0.00030517578125,0.25583795150467586
0.0084999999999999,0.0425456762313842,0.00091552734375,0.25593235203891285
0.009,0.0425454787909984,0.0006103515625,0.25572708121115173
0.0094999999999999,0.0425456389784812,0.00030517578125,0.25589279502093715
0.01,0.0425458028912544,0.00091552734375,0.2560583518838232
0.0104999999999999,0.0425457432866096,0.00091552734375,0.2559910775171718
0.011,0.0425455942749977,0.00030517578125,0.25583371613500006
0.0114999999999999,0.0425452515482902,0.0006103515625,0.2554838581671972
0.012,0.0425455681979656,0.001220703125,0.2558189072632183
0.0124999999999999,0.0425457172095775,0.0006103515625,0.2559710329335549
0.013,0.0425456687808036,0.0006103515625,0.25591714591591275
0.0134999999999999,0.0425454974174499,0.00030517578125,0.25573876246465743
0.014,0.042545523494482,0.00030517578125,0.2557675781867633
0.0144999999999999,0.0425455011427402,0.0006103515625,0.25574609795137504
0.015,0.0425453782081604,0.0,0.25562357349602266
0.0154999999999999,0.0425455532968044,0.0006103515625,0.25580904601858695
0.016,0.0425452515482902,0.00030517578125,0.25550241155621684
0.0164999999999999,0.0425456091761589,0.0006103515625,0.2558785139549648
0.017,0.0425455756485462,0.00030517578125,0.2558418903594437
0.0174999999999999,0.0425457097589969,0.00030517578125,0.2559780039142931
0.018,0.0425458811223506,0.0006103515625,0.25614920169770267
0.0184999999999999,0.0425455458462238,0.0006103515625,0.25579682368868356
0.019,0.0425458028912544,0.00030517578125,0.25606016266282405
0.0194999999999999,0.0425454750657081,0.001220703125,0.2557175902665126
0.02,0.0425457209348678,0.00030517578125,0.25597129297998805
0.0204999999999999,0.0425455793738365,0.0006103515625,0.25582195819132636
0.021,0.0425455421209335,0.0006103515625,0.25578313066992736
0.0214999999999999,0.0425455048680305,0.00030517578125,0.2557455824597033
0.022,0.0425455644726753,0.00030517578125,0.25580813571059874
0.0224999999999999,0.0425457656383514,0.00030517578125,0.25601401516636196
0.023,0.0425453707575798,0.0006103515625,0.2556053570336022
0.0234999999999999,0.0425456427037715,0.0006103515625,0.25589012566203917
0.024,0.0425455160439014,0.0006103515625,0.2557581295017194
0.0244999999999999,0.0425453931093215,0.00030517578125,0.25563496720617007
0.025,0.042545385658741,0.00030517578125,0.25563454018891557
0.0254999999999999,0.0425455197691917,0.00091552734375,0.25577737745657897
0.026,0.042545661330223,0.0006103515625,0.25592262182262276
0.0264999999999999,0.0425453670322895,0.0006103515625,0.25561847466236287
0.027,0.0425455458462238,0.00091552734375,0.25580759277758613
0.0274999999999999,0.0425455160439014,0.0006103515625,0.25577692908188937
0.028,0.0425452999770641,0.001220703125,0.2555585660227195
0.0284999999999999,0.0425455905497074,0.00030517578125,0.2558639189754683
0.029,0.0425457023084163,0.0006103515625,0.2559765409671225
0.0294999999999999,0.0425456576049327,0.0006103515625,0.2559263524445659
0.03,0.042545560747385,0.0,0.2558238691822342
0.0304999999999999,0.0425453521311283,0.00030517578125,0.25561002837218877
0.031,0.0425456799566745,0.00030517578125,0.2559513689226118
0.0314999999999999,0.0425454005599021,0.0,0.25566100333801467
0.032,0.0425457581877708,0.0,0.25603075641237905
0.0324999999999999,0.0425456799566745,0.001220703125,0.255944877938393
0.033,0.042545385658741,0.00030517578125,0.25564064640337136
0.0334999999999999,0.0425457023084163,0.00091552734375,0.2559694964054279
0.034,0.0425454452633857,0.001220703125,0.2557023381575101
0.0344999999999999,0.0425458215177059,0.0006103515625,0.25609018659144267
0.035,0.0425453670322895,0.0006103515625,0.25561844239155945
0.0354999999999999,0.0425456762313842,-0.00030517578125,0.2559406264046107
0.036,0.0425455383956432,0.0006103515625,0.2557957329599264
0.0364999999999999,0.0425455458462238,0.00091552734375,0.2558031270362104
0.037,0.0425456389784812,0.00030517578125,0.2558982147914281
0.0374999999999999,0.042545486241579,0.0006103515625,0.25573931548146683
0.038,0.0425455123186111,0.001220703125,0.25576801678885736
0.0384999999999999,0.0425454899668693,0.0006103515625,0.2557459132851626
0.039,0.0425456762313842,0.0006103515625,0.25593775768159915
0.0394999999999999,0.0425453968346118,0.00030517578125,0.25564818429121966
0.04,0.0425456278026104,0.00152587890625,0.2558893141488966
